Date,BND,SPY,TSLA
2022-05-31,66.65542602539062,389.74072265625,252.75332641601562
2022-06-01,66.3575668334961,386.5882873535156,246.7899932861328
2022-06-02,66.41851806640625,393.9502868652344,258.3333435058594
2022-06-03,66.32272338867188,387.4849548339844,234.51666259765625
2022-06-06,65.9308090209961,388.6647644042969,238.27999877929688
2022-06-07,66.15723419189453,392.3929443359375,238.8866729736328
2022-06-08,65.88723754882812,388.1268310546875,241.86666870117188
2022-06-09,65.80018615722656,378.89593505859375,239.7066650390625
2022-06-10,65.24275207519531,367.90966796875,232.22999572753906
2022-06-13,64.18888854980469,353.94085693359375,215.73666381835938
2022-06-14,63.84051513671875,352.8742980957031,220.88999938964844
2022-06-15,64.57210540771484,357.9049072265625,233.0
2022-06-16,64.71147918701172,346.0597229003906,213.10000610351562
2022-06-17,64.7463150024414,346.8056945800781,216.75999450683594
2022-06-21,64.45018768310547,355.5361022949219,237.0366668701172
2022-06-22,64.98146057128906,354.89154052734375,236.086669921875
2022-06-23,65.29501342773438,358.3703308105469,235.07000732421875
2022-06-24,65.17308044433594,369.764404296875,245.7066650390625
2022-06-27,64.85953521728516,368.35186767578125,244.9199981689453
2022-06-28,64.89435577392578,360.8254699707031,232.663330078125
2022-06-29,65.26886749267578,360.5316162109375,228.49000549316406
2022-06-30,65.5475845336914,357.6025390625,224.47332763671875
2022-07-01,66.07032775878906,361.3847351074219,227.26333618164062
2022-07-05,66.1837387084961,362.0672912597656,233.06666564941406
2022-07-06,65.78231811523438,363.2900390625,231.73333740234375
2022-07-07,65.59904479980469,368.73114013671875,244.5433349609375
2022-07-08,65.3808822631836,368.4278259277344,250.76333618164062
2022-07-11,65.62523651123047,364.21905517578125,234.3433380126953
2022-07-12,65.73870849609375,360.9961242675781,233.07000732421875
2022-07-13,65.94816589355469,359.1002197265625,237.0399932861328
2022-07-14,65.73870849609375,358.22821044921875,238.31333923339844
2022-07-15,65.97429656982422,365.07220458984375,240.06666564941406
2022-07-18,65.77360534667969,362.0577697753906,240.54666137695312
2022-07-19,65.72125244140625,371.8403015136719,245.52999877929688
2022-07-20,65.66016387939453,374.2100830078125,247.5
2022-07-21,66.20121765136719,378.02069091796875,271.7066650390625
2022-07-22,66.74227905273438,374.5134582519531,272.24334716796875
2022-07-25,66.4979248046875,374.96844482421875,268.4333190917969
2022-07-26,66.5153579711914,370.5321960449219,258.8599853515625
2022-07-27,66.69864654541016,380.1535339355469,274.82000732421875
2022-07-28,67.16116333007812,384.9215393066406,280.8999938964844
2022-07-29,67.10881042480469,390.5332336425781,297.1499938964844
2022-08-01,67.39997863769531,389.3768615722656,297.27667236328125
2022-08-02,66.71791076660156,386.8080139160156,300.586669921875
2022-08-03,67.05021667480469,392.8651428222656,307.39666748046875
2022-08-04,67.21634674072266,392.5997009277344,308.6333312988281
2022-08-05,66.4555892944336,391.9361267089844,288.1700134277344
2022-08-08,66.75289154052734,391.481201171875,290.42333984375
2022-08-09,66.604248046875,389.92657470703125,283.3333435058594
2022-08-10,66.78785705566406,398.1165466308594,294.3566589355469
2022-08-11,66.41189575195312,398.1165466308594,286.6300048828125
2022-08-12,66.71791076660156,404.8563232421875,300.0299987792969
2022-08-15,66.78785705566406,406.5246276855469,309.32000732421875
2022-08-16,66.70043182373047,407.3209533691406,306.5633239746094
2022-08-17,66.30696868896484,404.42974853515625,303.9966735839844
2022-08-18,66.42937469482422,405.605224609375,302.8699951171875
2022-08-19,66.00962829589844,400.1546325683594,296.6666564941406
2022-08-22,65.7123794555664,391.822509765625,289.913330078125
2022-08-23,65.68614196777344,390.87451171875,296.4533386230469
2022-08-24,65.51998138427734,392.1257629394531,297.0966796875
2022-08-25,65.87849426269531,397.6615905761719,296.07000732421875
2022-08-26,65.74730682373047,384.2011413574219,288.0899963378906
2022-08-29,65.45001983642578,381.6607666015625,284.82000732421875
2022-08-30,65.50249481201172,377.470947265625,277.70001220703125
2022-08-31,65.2314224243164,374.5987548828125,275.6099853515625
2022-09-01,64.8774185180664,375.7742004394531,277.1600036621094
2022-09-02,65.0439224243164,371.8118896484375,270.2099914550781
2022-09-06,64.45683288574219,370.40899658203125,274.4200134277344
2022-09-07,64.92122650146484,377.0633544921875,283.70001220703125
2022-09-08,64.7197036743164,379.5279235839844,289.260009765625
2022-09-09,64.69342041015625,385.4239807128906,299.67999267578125
2022-09-12,64.61454010009766,389.56640625,304.4200134277344
2022-09-13,64.29032897949219,372.6271057128906,292.1300048828125
2022-09-14,64.36918640136719,374.0489196777344,302.6099853515625
2022-09-15,64.17640686035156,369.80224609375,303.75
2022-09-16,64.1063232421875,366.9811096191406,303.3500061035156
2022-09-19,64.0625228881836,369.8270263671875,309.07000732421875
2022-09-20,63.7470588684082,365.5819396972656,308.7300109863281
2022-09-21,63.92232131958008,359.20477294921875,300.79998779296875
2022-09-22,63.26511001586914,356.1875305175781,288.5899963378906
2022-09-23,63.089908599853516,350.2196350097656,275.3299865722656
2022-09-26,62.28371810913086,346.75506591796875,276.010009765625
2022-09-27,62.0120849609375,345.869873046875,282.94000244140625
2022-09-28,62.9759407043457,352.6753234863281,287.80999755859375
2022-09-29,62.65176010131836,345.3083190917969,268.2099914550781
2022-09-30,62.50279235839844,339.9685974121094,265.25
2022-10-03,63.02617645263672,348.94427490234375,242.39999389648438
2022-10-04,63.18423843383789,359.7568664550781,249.44000244140625
2022-10-05,62.85053253173828,358.9192199707031,240.80999755859375
2022-10-06,62.61344528198242,355.2166748046875,238.1300048828125
2022-10-07,62.28847885131836,345.3083190917969,223.07000732421875
2022-10-10,62.00748062133789,342.67181396484375,222.9600067138672
2022-10-11,62.02507019042969,340.5016174316406,216.5
2022-10-12,62.095333099365234,339.3785400390625,217.24000549316406
2022-10-13,61.875770568847656,348.3351135253906,221.72000122070312
2022-10-14,61.57720947265625,340.39697265625,204.99000549316406
2022-10-17,61.70892333984375,349.14410400390625,219.35000610351562
2022-10-18,61.84942626953125,353.24639892578125,220.19000244140625
2022-10-19,61.340087890625,350.7431335449219,222.0399932861328
2022-10-20,60.927371978759766,347.8020324707031,207.27999877929688
2022-10-21,61.032737731933594,356.2541809082031,214.44000244140625
2022-10-24,60.94493103027344,360.6134338378906,211.25
2022-10-25,61.524505615234375,366.3719482421875,222.4199981689453
2022-10-26,61.770423889160156,363.61163330078125,224.63999938964844
2022-10-27,62.095333099365234,361.6700134277344,225.08999633789062
2022-10-28,61.972373962402344,370.2743225097656,228.52000427246094
2022-10-31,61.779170989990234,367.59979248046875,227.5399932861328
2022-11-01,61.843441009521484,365.9912109375,227.82000732421875
2022-11-02,61.746612548828125,356.80621337890625,214.97999572753906
2022-11-03,61.508941650390625,353.13226318359375,215.30999755859375
2022-11-04,61.526554107666016,358.2149353027344,207.47000122070312
2022-11-07,61.288902282714844,361.6414489746094,197.0800018310547
2022-11-08,61.561790466308594,363.5926513671875,191.3000030517578
2022-11-09,61.6497917175293,356.1018981933594,177.58999633789062
2022-11-10,62.92608642578125,375.6711730957031,190.72000122070312
2022-11-11,62.92608642578125,379.30706787109375,195.97000122070312
2022-11-14,62.7236442565918,376.0804138183594,190.9499969482422
2022-11-15,63.163753509521484,379.2879943847656,194.4199981689453
2022-11-16,63.52460861206055,376.3945617675781,186.9199981689453
2022-11-17,63.26054763793945,375.2427978515625,183.1699981689453
2022-11-18,63.15495681762695,376.94659423828125,180.19000244140625
2022-11-21,63.15495681762695,375.5759582519531,167.8699951171875
2022-11-22,63.48064041137695,380.630126953125,169.91000366210938
2022-11-23,63.86790466308594,383.02874755859375,183.1999969482422
2022-11-25,63.86790466308594,382.9429626464844,182.86000061035156
2022-11-28,63.788673400878906,376.8323669433594,182.9199981689453
2022-11-29,63.55103302001953,376.18511962890625,180.8300018310547
2022-11-30,64.04393768310547,388.0351867675781,194.6999969482422
2022-12-01,64.57768249511719,387.7496643066406,194.6999969482422
2022-12-02,64.84236907958984,387.30230712890625,194.86000061035156
2022-12-05,64.3306655883789,380.33502197265625,182.4499969482422
2022-12-06,64.54241180419922,374.8526306152344,179.82000732421875
2022-12-07,65.10699462890625,374.2149353027344,174.0399932861328
2022-12-08,64.9217529296875,377.146484375,173.44000244140625
2022-12-09,64.54241180419922,374.3291320800781,179.0500030517578
2022-12-12,64.54241180419922,379.72589111328125,167.82000732421875
2022-12-13,64.9834976196289,382.600341796875,160.9499969482422
2022-12-14,65.1423110961914,380.1541748046875,156.8000030517578
2022-12-15,65.17760467529297,370.85498046875,157.6699981689453
2022-12-16,65.00996398925781,366.4765930175781,150.22999572753906
2022-12-19,64.6218032836914,363.3690185546875,149.8699951171875
2022-12-20,64.19834899902344,363.8662109375,137.8000030517578
2022-12-21,64.34832000732422,369.3069763183594,137.57000732421875
2022-12-22,64.33946990966797,364.0383605957031,125.3499984741211
2022-12-23,64.13787078857422,366.1324462890625,123.1500015258789
2022-12-27,63.64268493652344,364.6885681152344,109.0999984741211
2022-12-28,63.55424499511719,360.15631103515625,112.70999908447266
2022-12-29,63.793006896972656,366.63916015625,121.81999969482422
2022-12-30,63.5277099609375,365.6733703613281,123.18000030517578
2023-01-03,63.86372756958008,364.1339416503906,108.0999984741211
2023-01-04,64.226318359375,366.9451904296875,113.63999938964844
2023-01-05,64.15556335449219,362.757080078125,110.33999633789062
2023-01-06,64.86299896240234,371.0758361816406,113.05999755859375
2023-01-09,65.03984832763672,370.8655090332031,119.7699966430664
2023-01-10,64.7834243774414,373.46630859375,118.8499984741211
2023-01-11,65.12828826904297,378.18988037109375,123.22000122070312
2023-01-12,65.63233947753906,379.56683349609375,123.55999755859375
2023-01-13,65.41124725341797,381.039306640625,122.4000015258789
2023-01-17,65.32282257080078,380.3411560058594,131.49000549316406
2023-01-18,65.92414093017578,374.33642578125,128.77999877929688
2023-01-19,65.79151916503906,371.6113586425781,127.16999816894531
2023-01-20,65.49967956542969,378.5341796875,133.4199981689453
2023-01-23,65.34049987792969,383.0759582519531,143.75
2023-01-24,65.63233947753906,382.6647644042969,143.88999938964844
2023-01-25,65.71192169189453,382.8081970214844,144.42999267578125
2023-01-26,65.58812713623047,387.01544189453125,160.27000427246094
2023-01-27,65.5173568725586,387.90460205078125,177.89999389648438
2023-01-30,65.33167266845703,383.03778076171875,166.66000366210938
2023-01-31,65.63233947753906,388.6696472167969,173.22000122070312
2023-02-01,66.05426025390625,392.8003234863281,181.41000366210938
2023-02-02,66.09857940673828,398.51837158203125,188.27000427246094
2023-02-03,65.51356506347656,394.2824401855469,189.97999572753906
2023-02-06,65.10578918457031,391.8728332519531,194.75999450683594
2023-02-07,65.01720428466797,396.998046875,196.80999755859375
2023-02-08,65.1324234008789,392.6569519042969,201.2899932861328
2023-02-09,64.86650085449219,389.2528991699219,207.32000732421875
2023-02-10,64.59169006347656,390.161376953125,196.88999938964844
2023-02-13,64.76898193359375,394.74139404296875,194.63999938964844
2023-02-14,64.54737854003906,394.5596923828125,209.25
2023-02-15,64.40557098388672,395.841064453125,214.24000549316406
2023-02-16,64.1573715209961,390.3907470703125,202.0399932861328
2023-02-17,64.29917907714844,389.4154968261719,208.30999755859375
2023-02-21,63.74077606201172,381.60345458984375,197.3699951171875
2023-02-22,63.882598876953125,381.0775146484375,200.86000061035156
2023-02-23,64.1130599975586,383.1046142578125,202.07000732421875
2023-02-24,63.75851058959961,379.0121765136719,196.8800048828125
2023-02-27,63.864871978759766,380.30303955078125,207.6300048828125
2023-02-28,63.882598876953125,378.89739990234375,205.7100067138672
2023-03-01,63.504154205322266,377.4440612792969,202.77000427246094
2023-03-02,63.370872497558594,380.3795166015625,190.89999389648438
2023-03-03,63.859500885009766,386.4800109863281,197.7899932861328
2023-03-06,63.70845413208008,386.7477111816406,193.80999755859375
2023-03-07,63.637386322021484,380.8193359375,187.7100067138672
2023-03-08,63.58406448364258,381.4408874511719,182.0
2023-03-09,63.797298431396484,374.40338134765625,172.9199981689453
2023-03-10,64.56133270263672,369.0009765625,173.44000244140625
2023-03-13,65.07665252685547,368.4750061035156,174.47999572753906
2023-03-14,64.66793823242188,374.5659484863281,183.25999450683594
2023-03-15,65.334228515625,372.22332763671875,180.4499969482422
2023-03-16,65.02328491210938,378.75390625,184.1300048828125
2023-03-17,65.49419403076172,374.3253173828125,180.1300048828125
2023-03-20,65.20987701416016,377.9247131347656,183.25
2023-03-21,65.03218841552734,382.8870849609375,197.5800018310547
2023-03-22,65.60966491699219,376.36016845703125,191.14999389648438
2023-03-23,65.76069641113281,377.377685546875,192.22000122070312
2023-03-24,65.89396667480469,379.85400390625,190.41000366210938
2023-03-27,65.20987701416016,380.5643005371094,191.80999755859375
2023-03-28,65.09439849853516,379.71002197265625,189.19000244140625
2023-03-29,65.16548156738281,385.2290954589844,193.8800048828125
2023-03-30,65.25428771972656,387.4846496582031,195.27999877929688
2023-03-31,65.5918960571289,392.9461669921875,207.4600067138672
2023-04-03,65.87066650390625,394.44354248046875,194.77000427246094
2023-04-04,66.13784790039062,392.25506591796875,192.5800018310547
2023-04-05,66.31600952148438,391.22802734375,185.52000427246094
2023-04-06,66.29815673828125,392.75421142578125,185.05999755859375
2023-04-10,65.85285949707031,393.1572265625,184.50999450683594
2023-04-11,65.87957000732422,393.26287841796875,186.7899932861328
2023-04-12,65.9508056640625,391.6599426269531,180.5399932861328
2023-04-13,65.91519927978516,396.8622741699219,185.89999389648438
2023-04-14,65.62129974365234,395.8927917480469,185.0
2023-04-17,65.26502990722656,397.3133850097656,187.0399932861328
2023-04-18,65.36300659179688,397.572509765625,184.30999755859375
2023-04-19,65.27392578125,397.50537109375,180.58999633789062
2023-04-20,65.5589370727539,395.33612060546875,162.99000549316406
2023-04-21,65.44318389892578,395.64324951171875,165.0800018310547
2023-04-24,65.7014389038086,396.0559387207031,162.5500030517578
2023-04-25,66.12895965576172,389.76904296875,160.6699981689453
2023-04-26,65.89739227294922,388.1180725097656,153.75
2023-04-27,65.61236572265625,395.84478759765625,160.19000244140625
2023-04-28,65.97754669189453,399.223388671875,164.30999755859375
2023-05-01,65.29901885986328,398.8203125,161.8300018310547
2023-05-02,65.94181823730469,394.337890625,160.30999755859375
2023-05-03,66.21861267089844,391.6311340332031,160.61000061035156
2023-05-04,66.12932586669922,388.8572082519531,161.1999969482422
2023-05-05,65.88826751708984,396.0559387207031,170.05999755859375
2023-05-08,65.57577514648438,396.1615905761719,171.7899932861328
2023-05-09,65.50435638427734,394.4242248535156,169.14999389648438
2023-05-10,65.90613555908203,396.26715087890625,168.5399932861328
2023-05-11,66.12039184570312,395.57611083984375,172.0800018310547
2023-05-12,65.77217864990234,395.0577087402344,167.97999572753906
