Date,BND,SPY,TSLA
2016-07-13,0.001779108563461529,-0.000139922916556956,-0.009436981531152133
2016-07-14,-0.0015393292882608378,0.005583780672849148,-0.004493707690691684
2016-07-15,-0.0032018668725665167,-0.0013419227440405468,-0.005100971389125797
2016-07-18,0.00035683141488562775,0.0026872858462752003,0.026542674288099866
2016-07-19,0.001546042161856942,-0.0010165577818860294,-0.004375689688323026
2016-07-20,-0.001067914169130324,0.004162756754360508,0.013761894071912417
2016-07-21,0.001187920835905354,-0.0037769854815493664,-0.03441934896442955
2016-07-22,0.0001192095508457669,0.004485158845441317,0.0080272130645338
2016-07-25,-0.0005939739350618867,-0.0027161031131329727,0.03482249963460071
2016-07-26,-0.00011823383786857544,0.0004617854170396729,-0.002173785411705653
2016-07-27,0.002968767271044337,-0.0010611616728569695,-0.0044442402825445315
2016-07-28,-0.0005914873059726933,0.0011544532533716012,0.0092782587991731
2016-07-29,0.0032002721191644046,0.0016147344435335498,0.0181258915884297
2016-08-01,-0.003136612476644096,-0.0008289192920384325,-0.02035866545145193
2016-08-02,-0.0009501727887065714,-0.006407386482897515,-0.012216845667703868
2016-08-03,0.0,0.0029227229848822756,-0.006205976906180188
2016-08-04,0.0017827453392824655,0.0010639597233239595,0.02134724289646428
2016-08-05,-0.003322329325637141,0.00817889893904189,-0.00251507260151429
2016-08-08,0.00011892432883819914,-0.0005960701244480671,-0.01682385523320451
2016-08-09,0.002856334448323894,0.0005964256359511921,0.012911226187923619
2016-08-10,0.0013062244227994846,-0.0024750046696264683,-0.014972973712197857
2016-08-11,-0.002607528891166111,0.0046407174539471185,-0.003279367580152681
2016-08-12,0.00225713581810294,-0.0008689979274968396,0.003112321193226242
2016-08-15,-0.0016593944638007008,0.002883708832653875,-8.864212814152506e-05
2016-08-16,-0.00047529032676008054,-0.0051574848408586504,-0.008776982760304364
2016-08-17,0.0015450188405841114,0.0018809952253935336,-0.0016546746205348128
2016-08-18,0.0010679737247711873,0.0022438181182509176,0.001209501174802119
2016-08-19,-0.002015810216925651,-0.001462136803589198,0.006666333002271596
2016-08-22,0.0014261875099979004,-4.5656220463263786e-05,-0.009199968973795603
2016-08-23,0.00047407338922300646,0.0020135558442055945,0.00856766810594789
2016-08-24,-0.00011853778561254913,-0.005114907069589503,-0.009873672296182856
2016-08-25,-0.0010669665463647338,-0.0006885746439089235,-0.007456626175134096
2016-08-26,-0.0024921872029254333,-0.0018836532274388862,-0.004389940220988597
2016-08-29,0.0034499099887561613,0.004924613902223873,-0.021773698929720697
2016-08-30,-0.0008299010210401914,-0.0016485881994686702,-0.017936898094209175
2016-08-31,-0.0007113204878705925,-0.0028441884650174387,0.003170288138355737
2016-09-01,0.0013799710264852383,4.581744795983944e-05,-0.05301630375559707
2016-09-02,-0.0014262899592913936,0.0045082797646707196,-0.014892723045455192
2016-09-06,0.0029748636472861634,0.00302221866386132,0.0255334510261378
2016-09-07,0.00011942934159647756,-9.118995448187395e-05,-0.0055218884189791595
2016-09-08,-0.003796759278890005,-0.0022829012893635925,-0.021565611159450437
2016-09-09,-0.0044053662073966215,-0.023934928749312023,-0.014643244819832146
2016-09-12,0.0003588266951715102,0.014347272668479905,0.019694523621018867
2016-09-13,-0.002869279483991183,-0.014375604917654994,-0.011346487834701269
2016-09-14,0.0013181557980783687,-0.00037501757894897736,0.0018362791436163928
2016-09-15,0.0008383263618123582,0.009992790977510824,0.020416452841336197
2016-09-16,0.0008376241593981426,-0.0038650737292976745,0.02484780383791363
2016-09-19,-0.0007171278945645732,0.00018727918264072052,0.00457645297210707
2016-09-20,0.00023951875492156383,4.668575409683129e-05,-0.008238786856348712
2016-09-21,0.0028701263560826362,0.011245563703328632,0.0028341798567572685
2016-09-22,0.0020272890941333,0.00630132076515677,0.005896172409194822
2016-09-23,-0.00023798997557378243,-0.005479519731818705,0.004941130603694166
2016-09-26,0.0016669325773388532,-0.008101796743685163,0.007423489184726462
2016-09-27,0.0011886760241770489,0.006207778512279605,-0.015216031256459872
2016-09-28,0.0,0.004963513015982635,0.002235048163077513
2016-09-29,0.00011829126961471204,-0.009047219992210587,-0.027003426930455432
2016-09-30,-0.001305401603034828,0.0075463311273145095,0.016591937232549814
2016-10-03,-0.001059230040279524,-0.0024042872748369915,0.047394990482537924
2016-10-04,-0.0033377832263186136,-0.005097779789162038,-0.010715983364832038
2016-10-05,-0.001674845371302136,0.004425182852929144,-0.013953932130380098
2016-10-06,-0.00035977587588587046,0.0006956391213357449,-0.03578625635704735
2016-10-07,0.0008390685827104338,-0.003429439523408795,-0.021840779371141483
2016-10-10,-0.0010781414608500572,0.005208483559721477,0.02207415798926582
2016-10-11,-0.0015578522705707032,-0.012629324045707602,-0.004229886150648454
2016-10-12,0.0006007800255469764,0.0013115879960219345,0.007046466386483763
2016-10-13,0.001199192123201298,-0.003275592358385593,-0.006302456879140883
2016-10-14,-0.0020374334465917965,0.0005166833497514123,-0.018627583354229538
2016-10-17,0.002161887813512564,-0.003472242549008575,-0.012976444351751049
2016-10-18,0.0013181953713528038,0.006262230000076308,0.02650023191602613
2016-10-19,0.0007181078056985868,0.0026670273965987423,0.02240090564098618
2016-10-20,-0.0005983482791758199,-0.0018663367514295537,-0.021910099567979402
2016-10-21,0.0008383107463774131,0.00046733161978407267,0.00497237481730628
2016-10-24,-0.0014352667417202314,0.004252746956183717,0.013344029700076643
2016-10-25,0.0,-0.0033507485334514087,-0.0020714054958987926
2016-10-26,-0.0017958558586077533,-0.002007355003324607,-0.0004941818395456377
2016-10-27,-0.0027584615232686405,-0.0026672361484629814,0.008751979915121444
2016-10-28,-0.00048180890207050187,-0.0029551337882810502,-0.0198029875608402
2016-10-31,0.0010837058164363533,4.6793006105882995e-05,-0.011201655407329203
2016-11-01,-0.00032543180193855825,-0.007245029670660541,-0.03509842661102913
2016-11-02,0.0009634132733109535,-0.006018827407714644,-0.014518503789442305
2016-11-03,-0.0006011798069764929,-0.004576911833688024,-0.0031911467456550158
2016-11-04,0.0018065180775206358,-0.0011015972477143032,0.01675382136299608
2016-11-07,-0.0013228706989323324,0.022056754826683234,0.013906348645120303
2016-11-08,-0.0018060765111137522,0.004504108258476691,0.008954005217394645
2016-11-09,-0.009888419382757863,0.010601894772365172,-0.025033363190080093
2016-11-10,-0.004263493670185414,0.0024957358986061884,-0.024781658082167812
2016-11-11,-0.0018347427345838385,-0.00230497971916932,0.017318643404319323
2016-11-14,-0.003798995193525445,0.0007855843824606801,-0.03770682709596174
2016-11-15,0.0013534409571911432,0.0078025248656774515,0.012785831275339055
2016-11-16,0.0020887013904133944,-0.001878433162196269,0.0008706682793555576
2016-11-17,-0.0040457613835890305,0.005140747178642657,0.025716307636262092
2016-11-18,-0.0024621791771666235,-0.0022376961707674115,-0.019293934240147914
2016-11-21,-0.00012361310787134538,0.0075518486041152855,-0.0027024465131613162
2016-11-22,0.0008645849732351607,0.0019529899618113689,0.03603947721674805
2016-11-23,-0.0025895755153805267,0.0005443621190222014,0.010304965252273535
2016-11-25,0.0003709625374239689,0.0037152670380991015,0.018173287121064252
2016-11-28,0.0023476806326940824,-0.004694780908212848,-0.0026950938729078944
2016-11-29,0.0007403506156435924,0.0019501477121293131,-0.03339797817354062
2016-11-30,-0.0034499348274823483,-0.002399296008566365,-0.0008967014020552222
2016-12-01,-0.003716397509810454,-0.0036753731237663123,-0.03970439621692412
2016-12-02,0.003605893444249997,0.0005009218878431199,-0.002254227571355849
2016-12-05,0.001238513693261778,0.0060088644177656025,0.029371246552803765
2016-12-06,-0.00012345389034773557,0.0031674615765338032,-0.0050855909965381585
2016-12-07,0.0023513008171640593,0.013080930514646427,0.03927898836940713
2016-12-08,-0.0019749342527070057,0.0024484377064486473,-0.004452545532701246
2016-12-09,-0.002969672445580107,0.006040676963028124,-0.0005720111783587001
2016-12-12,-0.0011168185130348007,-0.0011478780583360493,0.0013008438960526725
2016-12-13,0.0011180671911728002,0.006673898909877574,0.02972509618020802
2016-12-14,-0.005086228413063831,-0.00825421921529712,0.0027252272268023514
2016-12-15,-0.0014967460135644206,0.004117232431378071,-0.005586619127426196
2016-12-16,0.0008737889305021618,-0.001955994177988196,0.02485070240083087
2016-12-19,0.002621225935564242,0.00217737624666281,0.0011852284519540124
2016-12-20,0.0001242389498052887,0.003857714734165185,0.02989199578262669
2016-12-21,0.0014933909246657162,-0.002782420754579795,-0.005220520683151264
2016-12-22,-0.0006852926202634002,-0.0017276978916105357,0.00361092210958347
2016-12-23,0.0004986334158787464,0.0014644101631495765,0.023458878645067793
2016-12-27,-0.0007478919142679397,0.0024812331572572344,0.029014693821664217
2016-12-28,0.002493978483399495,-0.00826497602081,0.0009565849240522617
2016-12-29,0.002736281382924366,-0.00022282781766047588,-0.02302717301331647
2016-12-30,0.002108709158595623,-0.0036548905692892486,-0.0046115136580925364
2017-01-03,0.00012374761012434732,0.007650101606070381,0.015442882835696947
2017-01-04,0.0007432061750665131,0.005949230079507428,0.04608509628379487
2017-01-05,0.005070130962667951,-0.0007945244751466074,-0.0010573016932267087
2017-01-06,-0.003937093485731569,0.0035777335276456768,0.009966895409707854
2017-01-09,0.002470058801745889,-0.0033007678266300244,0.009912262252654847
2017-01-10,-0.0002469572582256552,0.0,-0.006096497424114444
2017-01-11,0.0004939120485536463,0.0028262032489327904,-0.0006090579683538655
2017-01-12,0.00024577660492863806,-0.002509972792113402,-0.0006094291460314594
2017-01-13,-0.0016014776555899335,0.0022953996111916286,0.03554165910672369
2017-01-17,0.003084570643637985,-0.0035233206555804752,-0.009127294759965876
2017-01-18,-0.005165341026832193,0.00220990061790749,0.011800718170465796
2017-01-19,-0.0017311986668758772,-0.003704662252860369,0.02265484584252664
2017-01-20,0.0007432914925733503,0.003673887772654316,0.003979211340805033
2017-01-23,0.0027223989702245266,-0.0026019513071882105,0.017121013222806347
2017-01-24,-0.0014805733632513585,0.006411766153051612,0.022858758549190616
2017-01-25,-0.002966910356209551,0.008655370157419684,-0.0005499330562692695
2017-01-26,0.0003725463625248171,-0.0010453627541511246,-0.007702287210641479
2017-01-27,0.001115095541764033,-0.001569762284971854,0.0017424922931057463
2017-01-30,-0.00024774521542048067,-0.006201553626967504,-0.009171674163915622
2017-01-31,0.002104793313722597,-8.799068824916212e-05,0.005186895116227497
2017-02-01,-0.0017575780033629584,0.00039529206835098307,-0.010677646659077555
2017-02-02,0.0006195537513185023,0.0006590268541377675,0.009268250070681772
2017-02-03,0.00024838003381755236,0.006893287114109414,-0.0008746279419173941
2017-02-06,0.003098266323279253,-0.0017878760509981717,0.02562376061798921
2017-02-07,0.0016050690952802427,4.342054852313204e-05,-0.0011251188300628323
2017-02-08,0.002713605464075952,0.0013106863856020556,0.01786550436031553
2017-02-09,-0.0027062617374380427,0.005932609378862308,0.027167272901938322
2017-02-10,-0.0002469682380450422,0.003946167322350647,0.00011148636943625334
2017-02-13,-0.0011097046067286565,0.005442623798988411,0.04223151490536248
2017-02-14,-0.0020996542975828536,0.0039952442244799435,0.0013542446986194445
2017-02-15,-0.0016092971301553405,0.005220422471032382,-0.004341936732680907
2017-02-16,0.0018600521706564344,-0.000851472536861686,-0.03864027372388368
2017-02-17,0.002351687656975354,0.0015765930175914988,0.012195542272078752
2017-02-21,-0.000123901671086446,0.0059551678634988114,0.01895455321252637
2017-02-22,0.0006167235853475894,-0.0008883017492711254,-0.013987544509128647
2017-02-23,0.0018509576543934703,0.0006770174038768229,-0.06405612128285887
2017-02-24,0.0036945173925346797,0.001269110853516997,0.003945460066550499
2017-02-27,-0.002085999954125284,0.0015626914398054748,-0.04190663914295778
2017-02-28,-0.000737573832503613,-0.002699038589870084,0.015270331412970961
2017-03-01,-0.004092789741018121,0.013997633991633451,0.00011993887695105343
2017-03-02,-0.0018570813131426611,-0.006297509726959416,0.0018399484050042325
2017-03-03,0.0007437779930281607,0.0006296444832560866,0.004351614767985623
2017-03-06,-0.000619884094264056,-0.0029778374103300864,-0.0014310232140101187
2017-03-07,-0.0018596208578627316,-0.0029868804902685175,-0.010429562301419115
2017-03-08,-0.0023606747069853107,-0.0018565151255293122,-0.006918982373962046
2017-03-09,-0.003113471227321085,0.0012682418372098603,-0.007979851500776736
2017-03-10,0.001998658974838863,0.0035039690453808614,-0.0049408426009909245
2017-03-13,-0.001994672305134282,0.0005049745283811635,0.010176830680722393
2017-03-14,-0.00012489262720749572,-0.0038268985923284315,0.04805628371511106
2017-03-15,0.006246605157113949,0.008653585091941363,-0.008798421425113223
2017-03-16,-0.0014897811465975908,-0.001966980007189867,0.024713450219121746
2017-03-17,0.0019898388149266477,-0.0017562066827241374,-0.002098847828182704
2017-03-20,0.001985263119134828,-0.0010967225969140681,0.0016061116267274134
2017-03-21,0.002353241616642965,-0.012839297356705082,-0.04291381746799239
2017-03-22,0.0013592535626187896,0.0023528813247932767,0.017273078068332337
2017-03-23,-0.000493777975528964,-0.0010669741857610715,-0.00090202828464514
2017-03-24,-0.00024679365374624673,-0.000726624974369483,0.03289120992821504
2017-03-27,0.0020991643708674346,-0.0010260413535175816,0.026827796887382016
2017-03-28,-0.0018484296373416642,0.007276585461630347,0.0267559948391054
2017-03-29,0.0019755288725913367,0.0009349586364582052,-0.0002523309678981178
2017-03-30,-0.0016017085221378125,0.003184174043813437,0.0019467497819007917
2017-03-31,0.0006171589425703061,-0.0023273904936715883,0.0013673037946848599
2017-04-03,0.0036338066205294783,-0.0017395119084048227,0.07265538500445645
2017-04-04,-0.001108888143573683,0.000637523075913915,0.017352355705321898
2017-04-05,0.0008636940988533404,-0.0029724380262592387,-0.02864668535390913
2017-04-06,0.0003689167829319384,0.0028109505037363647,0.012542335863124032
2017-04-07,-0.0022163301892633713,-0.0010193054336030682,0.012855637977449375
2017-04-10,0.0009871066738480483,0.0005951202688256885,0.03255773135831275
2017-04-11,0.0032060003229572587,-0.0011896075869212153,-0.011780116939354768
2017-04-12,0.0023351291453337364,-0.0043819251890447886,-0.03845036378853883
2017-04-13,0.0014709453680419315,-0.006495148295118769,0.024120725067491966
2017-04-17,-0.000611732584943403,0.008860272250098111,-0.008421007061268249
2017-04-18,0.0035520896197971386,-0.0029844951707841405,-0.0039477635540767775
2017-04-19,-0.001830985294290599,-0.0018385124916181494,0.017552054419372798
2017-04-20,-0.0013446127791360007,0.00813905867723519,-0.00985204376039106
2017-04-21,0.0002443349443708165,-0.003186804973697721,0.010214507204857837
2017-04-24,-0.0013460328616576867,0.010998044548085506,0.007951603024820342
2017-04-25,-0.0030653693851008246,0.005818532107703112,0.018699422064641924
2017-04-26,0.0009840799595977057,-0.0006290654259104578,-0.011536362728744365
2017-04-27,0.0007368257715909543,0.0008390351909326466,-0.004965028404995131
2017-04-28,0.0011048561121274059,-0.0021790120106668365,0.017626304762964118
2017-05-01,-0.0018677213663952363,0.0025198947640490132,0.027891854114518555
2017-05-02,0.001723686606784236,0.000377263265453065,-0.012204567888302154
2017-05-03,-0.0011060764351006336,-0.001214855670683579,-0.02467931806646917
2017-05-04,-0.0011069931319847015,0.0011741663285909087,-0.05002899014132822
2017-05-05,0.0006153282106149405,0.003936883365692534,0.04362697085089429
2017-05-08,-0.001723351239780957,-0.00016663197620514492,-0.003761964382840155
2017-05-09,-0.0004934389782212945,-0.0009181008680145819,0.045802257580723316
2017-05-10,-0.00012318897076912805,0.0017957437954296829,0.012326461540900224
2017-05-11,0.000740831362314065,-0.0020426634454370207,-0.00651863161783095
